time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1092088800,1063.97,1069.46,1063.97,1065.22,0,NaN,-20.45550126464756,-48.912239675259265,0.5448932235779613
1092175200,1065.22,1079.04,1065.22,1079.04,0,NaN,-14.271460687067137,-42.767610073417,0.43313127822744474
1092261600,1079.04,1079.04,1065.92,1075.79,0,NaN,-36.36894447395533,-21.659589297469218,0.30176260867781524
1092348000,1075.79,1075.79,1062.82,1063.23,0,NaN,-63.800911162458505,-37.71514937197652,0.14537289869080086
1092693600,1064.8,1080.66,1064.8,1079.34,0,NaN,-48.70847247205847,-5.771865956833951,0.08393789474283594
1092780000,1079.34,1086.96,1079.34,1081.71,0,NaN,-53.51247848141478,-7.6186993210053995,-0.01708536465422253
1092866400,1081.71,1095.17,1078.93,1095.17,0,NaN,-45.216765143248,-1.3981652680736563,-0.15652305236631905
1092952800,1095.17,1095.17,1086.28,1091.23,0,NaN,-44.188031856167534,4.3243913452821054,-0.3120896652227197
1093298400,1098.35,1101.4,1094.73,1095.68,0,NaN,4.579809912578376,-7.285548196911808,-0.4735880928353718
1093384800,1095.68,1100.94,1092.82,1096.19,0,NaN,20.770716964774444,10.400967909572177,-0.6260013069052315
1093471200,1096.19,1106.29,1093.24,1104.96,0,NaN,70.62950913160728,23.99853054160372,-0.6905835750515027
1093557600,1104.96,1106.78,1102.43,1105.09,0,NaN,59.98269467761777,13.40386545660974,-0.7615685731943199
1093903200,1107.77,1107.77,1099.15,1099.15,0,NaN,58.731770082686594,4.4419178643296,-0.7753494752282462
1093989600,1099.15,1104.24,1094.72,1104.24,0,NaN,81.77656237627718,38.743433377819514,-0.7884650496014178
1094076000,1104.24,1109.25,1099.11,1105.91,0,NaN,79.35043553114238,7.378438023143751,-0.7891365991942361
1094162400,1105.91,1119.11,1105.6,1118.31,0,NaN,93.56288283558798,20.689815474822616,-0.8251080969134575
1094594400,1113.63,1124.08,1113.63,1121.3,0,NaN,93.81321313900698,2.314310727253069,-0.8833283361339194
1094680800,1121.3,1123.05,1116.27,1116.27,0,NaN,100,3.7460838402104812,-0.8809092493230744
1094767200,1116.27,1121.3,1113.62,1118.38,0,NaN,59.19045909228369,20.56185366710511,-0.8922091651283461
1095112800,1123.92,1129.78,1123.35,1125.82,0,NaN,59.71652137126321,40.86030639486951,-0.8910259280742554
1095199200,1125.82,1129.46,1124.72,1128.33,0,NaN,58.428162761085765,33.098012819382454,-0.8977069138965778
1095285600,1128.33,1128.33,1119.74,1120.37,0,NaN,41.94297225055453,9.182238903457307,-0.8936570594991702
