time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1293141600,1.30588,1.31624,1.295745,1.29849,0,NaN,-68.87306769068019,-91.92251822487624,-0.015415389864601272
1293573600,1.29849,1.31715,1.292795,1.308,0,NaN,-73.80132489559432,-69.89214681924068,-0.13005137697990887
1294005600,1.30814,1.33271,1.300455,1.31555,0,NaN,-38.630959243840806,-32.020555288483656,-0.048503182069097824
1294264800,1.31555,1.32044,1.29325,1.30088,0,NaN,-47.51210410140808,-40.64445015252967,0.00971539017634383
1294696800,1.30088,1.34103,1.30068,1.33961,0,NaN,-37.13191134843202,-6.45384788142791,0.00901917558825959
1294956000,1.33961,1.355165,1.33491,1.33949,0,NaN,-9.826287475830899,2.6866856419463314,-0.04546147041544964
1295388000,1.33949,1.37721,1.33739,1.37619,0,NaN,5.757066116481658,49.833870180179765,-0.14903474248194337
1295820000,1.38059,1.38073,1.36406,1.37236,0,NaN,11.525419602449206,48.340877761478566,-0.3121917719193359
1296079200,1.37236,1.38795,1.36792,1.37295,0,NaN,18.526385590731348,79.36388263628099,-0.4297666862846626
1296511200,1.37295,1.37632,1.341635,1.34284,0,NaN,2.081544563277708,81.44202293455919,-0.4544141032963562
1296770400,1.34284,1.349525,1.33048,1.34289,0,NaN,12.014300451241429,75.00786852770406,-0.4734068169885011
1297202400,1.34289,1.36115,1.3419,1.35314,0,NaN,30.89035510509531,76.01987617644612,-0.5815660393464464
1297634400,1.35298,1.360325,1.3414,1.3525,0,NaN,12.418462464633555,39.6833319224777,-0.5840330463736453
1297893600,1.3525,1.357205,1.34047,1.35516,0,NaN,12.789718568790068,77.59028057347194,-0.5597942372684207
1298325600,1.35516,1.378665,1.35159,1.36795,0,NaN,6.622319243145435,71.54167145926571,-0.5665209998667943
1298584800,1.36795,1.36829,1.35046,1.35952,0,NaN,-13.130347811551168,50.76303731524537,-0.5810401475338047
1299016800,1.35952,1.3851,1.35665,1.37966,0,NaN,-18.51622429576255,34.572016513756324,-0.6060354869445167
1299448800,1.37916,1.38353,1.37209,1.37594,0,NaN,-15.715350572047909,22.57050921190833,-0.6482490237329327
1299708000,1.37594,1.388915,1.3678,1.38565,0,NaN,-8.604409573756499,25.582028038657178,-0.6561567828209965
1300136400,1.38565,1.43444,1.38454,1.43033,0,NaN,75.97235174674951,77.27742847440891,-0.7173712415690034
1300395600,1.43033,1.43265,1.40268,1.40519,0,NaN,44.5578062068271,88.00005302594549,-0.6337406979757508
1300827600,1.40519,1.40703,1.370945,1.37304,0,NaN,2.83712969130955,45.534949848957474,-0.4761672612679398
