time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,EMA,EMA,Correlation
1583186400,0.87313,0.87446,0.86212,0.86493,0,NaN,74.37429542926525,24.691288394474206,0.864488172510879,0.8502936876390309,-0.02103304891019313
1583701200,0.86493,0.89136,0.86493,0.89002,0,NaN,100,79.40486368677202,0.8650548493971821,0.8545622234099434,-0.34955513182540565
1584046800,0.89002,0.94384,0.88438,0.93867,0,NaN,100,100,0.8670839233987708,0.8638240927203589,-0.7304311225636466
1584565200,0.93867,0.95003,0.89944,0.91747,0,NaN,100,29.762759030135143,0.8693149983320589,0.872703833860726,-0.7601869597048562
1585083600,0.91747,0.92758,0.88668,0.88961,0,NaN,40.72540463015977,33.85082692453408,0.8705437228691996,0.8767885078513036,-0.7676525838009489
1585602000,0.88961,0.89733,0.87397,0.8804,0,NaN,33.50490561743355,4.486371977251608,0.8710276231009366,0.8776700468012263,-0.7537904942916352
1586120400,0.8804,0.88653,0.87252,0.87712,0,NaN,28.612617586487957,35.14375544492024,0.8713667485409967,0.8779551399950654,-0.7667216823836052
1586466000,0.87712,0.87846,0.86818,0.87127,0,NaN,2.2612819631647767,26.987095645352547,0.871421862042536,0.8771766149030447,-0.7815401000210446
1586984400,0.87127,0.88632,0.86838,0.88324,0,NaN,8.7166983244597,52.334261262762084,0.8715315286677966,0.8767632605047044,-0.7509051746024213
1587502800,0.88324,0.88365,0.87088,0.87117,0,NaN,-37.37461535149437,-48.62351626085734,0.8716369041009495,0.8763776862684169,-0.6940566563110359
1588021200,0.87117,0.87964,0.8671,0.87887,0,NaN,-37.91217325345333,-39.94336733462697,0.8716877823927444,0.8758806507652701,-0.6315729593958774
1588539600,0.87887,0.88141,0.86908,0.87637,0,NaN,-62.60485952907632,-71.84189781068665,0.8718073328611023,0.8757134899956823,-0.5707807978645331
1588885200,0.87637,0.88775,0.87132,0.88413,0,NaN,-99.99999999999999,-96.59002552135941,0.8721199357470517,0.8763367342138985,-0.48195981656624126
1589403600,0.88413,0.896,0.88262,0.89163,0,NaN,-99.99999999999997,-25.954641860325772,0.8728596442274988,0.8785168324005475,-0.40065223730767513
1589922000,0.89163,0.90002,0.8912,0.89412,0,NaN,-67.85181595222078,-24.53980252440371,0.8737590118299323,0.8810670569462029,-0.3208363194146178
1590440400,0.89412,0.90544,0.8881,0.89945,0,NaN,-68.02943093858917,26.18188444715016,0.8746563355875715,0.8833862613114566,-0.24445759102086723
1590958800,0.89945,0.90072,0.88668,0.90001,0,NaN,-77.73810444371199,44.96465465403063,0.8754033035751327,0.8849286442006004,-0.1431410889156688
1591304400,0.90001,0.90062,0.88642,0.8923,0,NaN,-62.15770477690029,53.903350711880805,0.8759972209118713,0.8857633683842159,-0.15039744756415038
1591822800,0.8923,0.90246,0.89122,0.89584,0,NaN,-67.76416782651553,35.632597444453495,0.8768204921243931,0.8874231082128522,-0.2314003995693003
1592341200,0.89584,0.90728,0.89386,0.90308,0,NaN,-47.000192258480304,68.83985219741578,0.8777866261526476,0.8895129835090722,-0.2166145765913645
1592859600,0.90308,0.91002,0.90014,0.90955,0,NaN,-36.202760555005376,70.50360478273966,0.8788738029908209,0.8918881687899713,-0.16065050630350397
1593378000,0.90955,0.91756,0.90032,0.90142,0,NaN,-50.57741706261111,38.796879616698,0.8799278574048195,0.8939158935305241,-0.13342225489088222
1593723600,0.90142,0.90675,0.89674,0.89849,0,NaN,-60.58271677918903,43.62580157060028,0.880748012918834,0.8949323169497343,0.34211935353600337
1594242000,0.89849,0.91128,0.89382,0.90814,0,NaN,-64.06312571003406,51.862060313730495,0.8815264717323225,0.8957967010269384,0.7283902679840052
1594760400,0.90814,0.9138,0.90308,0.90408,0,NaN,-58.54900551363736,35.488016127632896,0.8825155201517025,0.8974131462430748,0.7918673856643023
1595278800,0.90408,0.91368,0.90011,0.911,0,NaN,-56.38210574910636,49.47832424994951,0.8835457007258855,0.8991055445352214,0.8809480999906552
1595797200,0.911,0.91482,0.90166,0.9047,0,NaN,-44.07467067937664,43.04902641984336,0.884484916781631,0.9003350604013375,0.860636894582165
1596142800,0.9047,0.9063,0.89808,0.9047,0,NaN,-37.82673873182574,44.91309345322313,0.885165295568945,0.9005667865916608,0.8384121556628064
1596661200,0.9047,0.90535,0.89696,0.89966,0,NaN,-43.930512692631204,31.348710811000423,0.8857887730022447,0.9006310802783823,0.8298467203467681
1597179600,0.89966,0.90701,0.8989,0.90587,0,NaN,-54.350773579706825,36.58841262071216,0.8865331441089314,0.9012468749738402,0.8274855103490187
1597698000,0.90587,0.90684,0.89445,0.90114,0,NaN,-55.25631695492454,20.162412109523075,0.8870975257123526,0.9011958380151703,0.7907870796146799
1598216400,0.90114,0.90442,0.89298,0.89564,0,NaN,-57.95494984790781,33.327868739783725,0.8875374519910415,0.9007566767529438,0.691296734273257
1598562000,0.89564,0.89744,0.88742,0.88759,0,NaN,-60.01136722158863,27.330814742824934,0.8876539599020518,0.8992328871295985,0.3813754076220825
1599080400,0.88759,0.90714,0.88662,0.90708,0,NaN,-55.23158404758422,32.84773313157756,0.8880271202476452,0.8989562047628145,0.2980574922046226
1599598800,0.90708,0.92918,0.90654,0.92317,0,NaN,-36.199242907136465,48.48978549174444,0.8892735535878802,0.9020680494301466,0.32245878297506186
1600117200,0.92317,0.92592,0.90831,0.91662,0,NaN,-40.52867626388506,15.85814361607838,0.8902815829417733,0.9039751758688261,0.41821835616362185
1600635600,0.91662,0.92206,0.9113,0.91518,0,NaN,-23.748673167771752,-14.48939161867867,0.8913401091566279,0.9059354343564642,0.3265512955096057
1600981200,0.91518,0.91685,0.90252,0.90762,0,NaN,-13.477101748931466,-20.618763205866163,0.8920843777990101,0.9065778798166647,0.2708688438453832
1601499600,0.90762,0.91558,0.90442,0.91177,0,NaN,-23.574049566370675,-3.464017684347926,0.892753812562514,0.9069615046005267,0.14729182801486418
1602018000,0.91177,0.91626,0.90284,0.90415,0,NaN,-23.754005752723348,-18.550206952133948,0.8933401019206973,0.9070587461337247,0.13064521038781204
1602536400,0.90415,0.91217,0.90072,0.90734,0,NaN,-23.579840487039615,-24.60196845445639,0.8938451484484567,0.9069361814778959,0.13622688469636365
1603054800,0.90734,0.91486,0.90116,0.9032,0,NaN,-8.699516847097396,-3.2010539105895184,0.8943577667311443,0.9069173325670524,0.12484028534152392
1603400400,0.9032,0.91073,0.90151,0.90459,0,NaN,-3.9918580874982474,-6.222928144151076,0.8948253623111302,0.9068137959152841,0.09514375312622478
1603918800,0.90459,0.90596,0.89684,0.89717,0,NaN,-12.255725790928215,-54.105962988298934,0.8950367219068568,0.9058295284687368,0.143335326786568
1604440800,0.89717,0.90689,0.89455,0.89774,0,NaN,-36.66878189656585,-40.498092436676046,0.8952538258973152,0.9050471413378703,0.15222888734752651
1604959200,0.89774,0.90044,0.88612,0.89658,0,NaN,-37.54576403011234,-48.4290419490565,0.8952214605495936,0.9034927294683035,0.1004637289978943
1605477600,0.89658,0.89952,0.8915,0.89506,0,NaN,-47.53664973167502,-19.990395813448178,0.8952232814834211,0.902271210911783,0.08264302168442525
1605823200,0.89506,0.89602,0.88666,0.89009,0,NaN,-60.20053887992868,-22.02672314845526,0.8950258418680948,0.9004813777529238,-0.013811667596725285
1606341600,0.89009,0.90074,0.88995,0.89927,0,NaN,-49.950554102531044,-19.891569290007563,0.8950734593859433,0.8998642621751273,-0.02441248554897841
1606860000,0.89927,0.91422,0.8983,0.90504,0,NaN,-50.28921816337068,5.812549279294537,0.8954342373170818,0.9005129841657973,-0.03133952603794517
1607378400,0.90504,0.923,0.89832,0.91577,0,NaN,-44.03181540231475,34.83381461965309,0.8959656107720988,0.9017886650451291,0.05861400814766288
1607896800,0.91577,0.91577,0.89833,0.90307,0,NaN,-65.84882226909494,2.918413745141116,0.8963154350633422,0.9022336313112981,0.05315424991321882
1608242400,0.90307,0.92174,0.90014,0.90298,0,NaN,-64.24115923515797,21.548278170033875,0.8967459879759268,0.9029768189706414,0.09098174128053461
1608760800,0.90298,0.90934,0.89534,0.90765,0,NaN,-64.05105809261683,46.883726142309484,0.896984141412329,0.9031938049097028,0.10898955972267145
1609279200,0.90765,0.9086,0.89323,0.89404,0,NaN,-68.15358062391965,10.765540201276973,0.8970111547751204,0.9028162266775073,-0.10424393156857965
1609452000,0.89404,0.90852,0.89404,0.9056,0,NaN,-53.20535668561632,35.71497626319696,0.8972056769110635,0.9029073438751465,-0.11667306740340942
1609970400,0.9056,0.9077,0.89206,0.89344,0,NaN,-61.72355035644286,12.916706261425645,0.8972954766279183,0.9023832474510054,-0.16545705760908308
1610488800,0.89344,0.8935,0.88658,0.88894,0,NaN,-60.30970939572061,4.858154880314874,0.8969787366768812,0.9004331902110231,-0.2572688204053295
1611007200,0.88894,0.89185,0.883,0.88953,0,NaN,-59.53387559626516,-9.305710759556407,0.8966259936939669,0.8985912113596767,-0.2893487893374429
1611525600,0.88953,0.89048,0.88126,0.88318,0,NaN,-62.650684893928315,-35.16511762017701,0.8961788413585293,0.896606410611817,-0.3665695195562693
1611871200,0.88318,0.88706,0.87955,0.88201,0,NaN,-62.64687375462767,-70.83504381449964,0.8956561070679091,0.8945652395784565,-0.33026073856450816
1612389600,0.88201,0.88396,0.87386,0.87708,0,NaN,-50.866759603187596,-58.51272797977993,0.894903626121749,0.8918922572303654,-0.36241595409852456
1612908000,0.87708,0.87912,0.87178,0.87238,0,NaN,-56.31173691334184,-72.89450755610245,0.8941356649200527,0.8894338324868496,-0.3749893372589461
1613426400,0.87238,0.87387,0.86404,0.86508,0,NaN,-66.31645766751245,-83.82971333959867,0.8930864415187273,0.886161043093032,-0.4918457027559699
1613944800,0.86508,0.86974,0.85387,0.86916,0,NaN,-59.81727686009048,-63.548975489111854,0.8919343670673027,0.8828483724997607,-0.5579390363017543
1614290400,0.86916,0.8731,0.862,0.86429,0,NaN,-61.391124765846996,-91.8834625526721,0.8909029010549575,0.8802981529647077,-0.5686097753465583
1614808800,0.86429,0.86538,0.85504,0.8564,0,NaN,-43.15962859859512,-100.00000000000003,0.8896502610620922,0.8771319319779414,-0.519184795803632
1615327200,0.8564,0.85998,0.85484,0.85876,0,NaN,-47.06952659837363,-74.47649313174759,0.8883896125221519,0.8742342808999124,-0.4265838689994871
1615842000,0.85876,0.86398,0.85332,0.85829,0,NaN,-47.87408772057681,-76.77031027538672,0.8871651044590809,0.8717110641451888,-0.29476852340958465
1616360400,0.85829,0.86456,0.85612,0.85654,0,NaN,-33.609017534215866,-84.05736919403353,0.8861179245553796,0.8700408682661829,0.016089812802741483
1616706000,0.85654,0.85716,0.85028,0.85115,0,NaN,-42.94960655231287,-89.20297946574696,0.8848356178135794,0.8675745937602977,0.34426954433013557
1617224400,0.85115,0.85916,0.8472,0.85912,0,NaN,-37.841110399944114,-70.30386738773267,0.883574497320527,0.8653837390794388,0.46182722758424577
1617742800,0.85912,0.86975,0.8582,0.86674,0,NaN,-22.669267415133916,-48.47431428457143,0.8829104092747525,0.8655738659307961,0.5251979429614411
1618261200,0.86674,0.87194,0.86408,0.86544,0,NaN,-26.651053020188584,-34.77049822289721,0.8823257652259244,0.8659259982921008,0.6077579402593081
1618779600,0.86544,0.87026,0.85889,0.86816,0,NaN,-15.426414521958215,-34.52765432683648,0.8816113601426124,0.8656696547730512,0.6188133073352681
1619125200,0.86816,0.872,0.86722,0.86992,0,NaN,-19.991505894851457,-13.48863953188161,0.8811603172685386,0.8663231367028623,0.5655315169702764
1619643600,0.86992,0.87175,0.8646,0.86502,0,NaN,-29.70612471385727,21.36143918706187,0.8806373494757772,0.8665362242049863,0.4974860997684412
1620162000,0.86502,0.8701,0.85881,0.8591,0,NaN,-33.68308643713338,-8.290899955982002,0.880032332151554,0.8663327503695941,0.5138660892725969
1620680400,0.8591,0.86274,0.85607,0.86144,0,NaN,-23.12320413155816,12.796938698216714,0.8792358724966829,0.8653594401797354,0.49025031511499073
1621198800,0.86144,0.86433,0.8582,0.8617,0,NaN,-32.8698766409055,23.041590731517402,0.8785311237596467,0.86475802585135,0.42245578596115274
1621544400,0.8617,0.86714,0.85834,0.8635,0,NaN,-31.49779616809522,50.415631377017974,0.8779347147994253,0.8645513140919078,0.402757191706424
1622062800,0.8635,0.86468,0.85751,0.86311,0,NaN,-32.84841430494732,35.040429338955086,0.8772417183599086,0.8639252226516764,0.30223976312092493
1622581200,0.86311,0.86396,0.85654,0.85966,0,NaN,-41.5580529997473,8.415031814523726,0.8765664275620751,0.8633442860733341,0.23127684438640278
1623099600,0.85966,0.86424,0.85685,0.85807,0,NaN,-28.825197058026212,3.144282044769252,0.8759149732510657,0.8628369944277845,0.22907204252907143
1623618000,0.85807,0.86287,0.8542,0.85507,0,NaN,-22.065456453894644,-18.78452620145585,0.8752190123213491,0.8621376288678321,0.14913113536352346
1623963600,0.85507,0.86017,0.85306,0.85415,0,NaN,-24.118804420216097,-48.743538037106134,0.8744709859088994,0.8612430929095687,0.1739077245724199
1624482000,0.85415,0.86094,0.85339,0.85959,0,NaN,-13.73182530557753,-38.407322051419676,0.8738571815924817,0.8608885307189209,0.29239483656117593
1625000400,0.85959,0.86159,0.85622,0.85686,0,NaN,-6.396675273298122,-32.94836262785522,0.8732465763263968,0.8605011155732055,0.3791001146544749
1625518800,0.85686,0.86182,0.85355,0.85442,0,NaN,-16.289147059271095,-57.706642137442635,0.8725773703604864,0.8598608127293677,0.49368539722100685
1626037200,0.85442,0.8568,0.85035,0.85414,0,NaN,-15.595921956741616,-58.428088704487024,0.8718357853339253,0.8589455425172247,0.5706380950710767
1626382800,0.85414,0.86698,0.85238,0.85976,0,NaN,-5.4901346938625295,-62.12045401642763,0.8714179762868227,0.8592803790114794,0.701563947889951
1626901200,0.85976,0.861,0.85116,0.8514,0,NaN,-9.04056236767661,-70.5466738316884,0.8707381272781968,0.8585044629015095,0.800228323232167
1627419600,0.8514,0.8558,0.84998,0.85489,0,NaN,-3.588920371634245,-47.99594061854242,0.8700422812876956,0.8576957011534594,0.7919240010999853
1627938000,0.85489,0.85542,0.847,0.84783,0,NaN,-12.477626406035409,-59.17674171622856,0.869276252223236,0.8566230518509595,0.807316946326465
1628456400,0.84783,0.85046,0.84503,0.84955,0,NaN,-15.658380502752982,-56.873982835347775,0.8684241629189995,0.8552842395596914,0.8018229597680082
1628802000,0.84955,0.85366,0.8484,0.85152,0,NaN,-15.124315847745109,-23.33808558432954,0.8677462921041058,0.8546736623343414,0.739351126545468
1629320400,0.85152,0.85936,0.85054,0.8564,0,NaN,-3.442384049923543,-41.457242509367674,0.8673213468838875,0.8550025310997668,0.6235447678387908
1629838800,0.8564,0.85888,0.85498,0.85734,0,NaN,-10.46805896215599,-21.801307571587266,0.8669147182757329,0.8552932984439733,0.6026298681636943
1630357200,0.85734,0.86029,0.85622,0.8569,0,NaN,-13.372200531331082,-7.8602407270157215,0.8665821986049566,0.8557541492977246,0.5626069009168181
1630875600,0.8569,0.86137,0.85237,0.85465,0,NaN,-21.10770361030112,-12.014099328958302,0.86622084369816,0.8559865002304695,0.5079958007424211
1631221200,0.85465,0.85626,0.85106,0.8536,0,NaN,-28.80290652207203,-19.400171016368404,0.8657365414233927,0.8556743819814239,0.43675258149814594
1631739600,0.8536,0.85951,0.8501,0.85831,0,NaN,-14.969290333764986,-8.865520831518001,0.8653526306148285,0.8557258341327766,0.3573280191804103
1632258000,0.85831,0.86132,0.85275,0.85355,0,NaN,-24.343335017198303,-25.136969385011714,0.8649903753743053,0.8557761136638017,0.2998148346983838
1632776400,0.85355,0.86584,0.85254,0.85594,0,NaN,22.49147293696415,-16.706220594819662,0.8648126316014636,0.856453789654616,0.20666819076697923
1633294800,0.85594,0.85731,0.84746,0.84865,0,NaN,2.930923102754303,-20.18009258159727,0.8642737761848085,0.8556488915635648,0.28844089009116897
1633640400,0.84865,0.85186,0.84724,0.84879,0,NaN,1.7093149475122247,-33.97167565373551,0.8636854093059747,0.8547025739537568,0.3575688080146496
1634158800,0.84879,0.84907,0.84232,0.84333,0,NaN,-30.38716572023081,-28.986982726899257,0.862957144963061,0.8532777846291916,0.23806719751647562
1634677200,0.84333,0.8469,0.84217,0.84344,0,NaN,-20.434038279602383,-32.31459551619804,0.8622105821280668,0.8518968680144386,0.11067951716424003
1635195600,0.84344,0.84758,0.84028,0.84488,0,NaN,2.5472816000788328,-34.160821789567144,0.8615233949060953,0.8508359632073761,-0.017281520566780038
1635714000,0.84488,0.85648,0.84424,0.85593,0,NaN,45.51599361011566,-16.555735664838718,0.8611196378290892,0.850903285530444,-0.06853411865623886
1636059600,0.85593,0.85949,0.85207,0.85626,0,NaN,43.66233903992255,-16.109439395903166,0.8609065502480355,0.8516095014515,-0.13679202412987065
1636581600,0.85626,0.85735,0.84266,0.84278,0,NaN,20.767142251933052,-59.1203716923767,0.8604745646798383,0.8513294421077967,-0.039152191217044566
1637100000,0.84278,0.84364,0.83807,0.83865,0,NaN,35.58375226884861,-67.07755859274612,0.859660726710049,0.8496099028413892,0.05864029781683246
1637618400,0.83865,0.84959,0.83851,0.84883,0,NaN,21.306297956938053,-39.52403821129177,0.8590033718833907,0.8486310868383575,0.0937092201733165
1638136800,0.84883,0.85382,0.84462,0.8497,0,NaN,72.61876522902028,-25.311595693756093,0.8586786404719915,0.8489430435129496,0.10200387748086887
1638482400,0.8497,0.85995,0.8489,0.85908,0,NaN,99.47854978206684,-7.360571397706651,0.8584911480657701,0.8496834082101175,-0.024512011234664472
1639000800,0.85908,0.85929,0.85006,0.85106,0,NaN,100,-16.44070897578354,0.8582827564938539,0.8501950295509466,0.013829842843825647
1639519200,0.85106,0.85506,0.84536,0.85367,0,NaN,100,-27.538070757365226,0.8580035841116429,0.8503407350070348,0.01908265617217485
1640037600,0.85367,0.85494,0.84158,0.84502,0,NaN,70.6370691806352,-49.32268816495613,0.8575699883040843,0.8498278871757527,-0.12320202234642211
1640556000,0.84502,0.84552,0.83798,0.83877,0,NaN,18.72404033670795,-63.259275854907216,0.8569253726023336,0.8485351548163413,-0.2580804882700146
1640901600,0.83877,0.84152,0.83682,0.84037,0,NaN,16.483730162065704,-54.919342957711635,0.8567606425266885,0.8482149526666809,-0.2897094569221996
1641160800,0.84037,0.8419,0.8335,0.8347,0,NaN,34.01367054738486,-6.773798187902791,0.8559240331408923,0.8463178910852515,-0.26192568789093806
1641506400,0.8347,0.83657,0.83238,0.83485,0,NaN,3.9001856731428397,-0.21579856541212017,0.8550918430129664,0.8445980915165934,-0.15104812800973813
1642024800,0.83485,0.8379,0.83264,0.83304,0,NaN,-35.46569666755088,2.2274311518219125,0.8542941156854905,0.843137959740287,0.09116923121854952
1642543200,0.83304,0.84226,0.83056,0.83935,0,NaN,-28.80135165757445,2.8024360873943692,0.8535513702841419,0.8419996591481563,0.14963599492414828
1643061600,0.83935,0.84016,0.83055,0.83171,0,NaN,-45.96239562987248,-35.08234652552672,0.852786915163186,0.840815115098125,0.30361817187025397
1643580000,0.83171,0.84169,0.82852,0.84114,0,NaN,10.702784099959668,-16.480183108490777,0.8521200777454955,0.8400799286012028,0.3277584335646986
1643925600,0.84114,0.84782,0.84052,0.84397,0,NaN,10.406907931342499,13.594959451353253,0.8518234626902172,0.8407364623608585,0.35397695916871386
1644444000,0.84397,0.84462,0.83465,0.83872,0,NaN,19.851003507923778,18.528864506023517,0.8512961886687819,0.8403804904797861,0.39375470929373496
1644962400,0.83872,0.84024,0.83125,0.83144,0,NaN,12.510108685154696,6.119583262844377,0.8506222579882046,0.8394426098675207,0.26158637227180387
1645480800,0.83144,0.84076,0.83062,0.84036,0,NaN,23.182256200744234,12.106889418771466,0.850065902507946,0.8390103044871681,0.22959371019077213
1645999200,0.84036,0.84036,0.82749,0.82898,0,NaN,-13.55070561367826,-28.66458379897309,0.8493693987634886,0.8380042142898535,0.03433903374246745
1646344800,0.82898,0.84176,0.82028,0.84003,0,NaN,16.74360646879832,-26.795924306689713,0.8486735640764341,0.837085606840412,0.018392695999500424
1646863200,0.84003,0.84558,0.83603,0.83972,0,NaN,23.91126312080575,-45.992341666231844,0.8483152217414576,0.8374498830292276,0.03184154501474686
1647378000,0.83972,0.8458,0.8361,0.83652,0,NaN,-24.469341260136694,-33.95416960913005,0.8479685250411048,0.8377415948257524,0.0254512168233159
1647896400,0.83652,0.8374,0.82958,0.8334,0,NaN,-56.09623756735594,-28.447902145703523,0.8473859932939948,0.8370601335205107,0.053632434201991624
1648414800,0.8334,0.85126,0.8322,0.84201,0,NaN,-80.63106154785056,-15.951431989610615,0.8472639054797073,0.8381328972190439,0.1299750581157889
1648760400,0.84201,0.84411,0.83258,0.83384,0,NaN,-100,-66.41130880325753,0.8468509454133268,0.8379102011072903,0.04317766473893492
1649278800,0.83384,0.83802,0.83076,0.83274,0,NaN,-53.60201850847427,-70.90482867872355,0.8463340389443986,0.8372842394976154,-0.08180156385209147
1649797200,0.83274,0.83435,0.82498,0.82857,0,NaN,-32.22061302235972,-71.22306132124044,0.8456458858099005,0.836024660402565,-0.12584531053459327
1650315600,0.82857,0.8416,0.82796,0.84116,0,NaN,-9.40252733250253,-59.55670428319003,0.8451632988876472,0.8356468830761077,-0.11800914071388875
1650834000,0.84116,0.84675,0.83822,0.84262,0,NaN,66.9392797652327,-52.625571850960895,0.8450662038649333,0.8366887738655553,-0.172779319397835
1651179600,0.84262,0.84501,0.83671,0.84056,0,NaN,64.27650564694807,-54.13759708379928,0.8448906056868297,0.837268773340057,-0.1751499051250509
1651698000,0.84056,0.85916,0.84056,0.85492,0,NaN,100,-31.308667543452493,0.8452816783051853,0.8398746734323983,-0.3678085592239774
1652216400,0.85492,0.86189,0.84665,0.84681,0,NaN,100,-76.55035797643173,0.8455151547203131,0.8415342561644159,-0.44412400542057023
1652734800,0.84681,0.84955,0.83934,0.84519,0,NaN,99.27189810308131,-31.106252905306214,0.845558680771487,0.8422881303084536,-0.6446542254184218
1653253200,0.84519,0.85871,0.84331,0.85107,0,NaN,91.04546041987587,-29.29885040056312,0.8457886710862528,0.843637525293085,-0.675505404505809
1653598800,0.85107,0.85444,0.84813,0.85331,0,NaN,96.54489076843899,1.8177027617557684,0.8460201750673165,0.8448343320955433,-0.68148524697153
1654117200,0.85331,0.85896,0.84922,0.85024,0,NaN,71.60144500964367,4.2276155580334756,0.8463407327104725,0.8462086312466872,-0.7229220884033488
1654635600,0.85024,0.85942,0.84858,0.85807,0,NaN,100,40.17554626273104,0.8466495774343445,0.8474007441522483,-0.8123085475677306
1655154000,0.85807,0.87213,0.85115,0.85879,0,NaN,76.86493984002419,-25.052540151330874,0.8471663761281656,0.8492210396068979,-0.8172469586682563
1655672400,0.85879,0.86413,0.85682,0.85813,0,NaN,37.49446773370941,16.632485323907233,0.8476304797244926,0.8506695859541918,-0.8434315125482195
1656018000,0.85813,0.86616,0.85614,0.86127,0,NaN,39.574798395255044,43.45028470936319,0.8481882968220356,0.8523266441038945,-0.8740208791714796
1656536400,0.86127,0.86789,0.85432,0.85846,0,NaN,0.6333003266049335,4.599731225208595,0.8486773242122991,0.8535544217144139,-0.88597448560264
1657054800,0.85846,0.8603,0.84406,0.8443,0,NaN,-2.220048382357515,-31.21789615516058,0.8486293699253226,0.8526367197920173,-0.7739367765367249
1657573200,0.8443,0.85138,0.84032,0.8499,0,NaN,39.42685413110323,-60.71909754421401,0.8485617646710949,0.851799278069305,-0.7326327132719668
1658091600,0.8499,0.85863,0.84576,0.85236,0,NaN,19.95104340878628,-58.146128714795864,0.8486516927492661,0.851664180876992,-0.7401135412904538
1658437200,0.85236,0.85301,0.8376,0.83901,0,NaN,5.244813963008955,-85.11672653618005,0.848497105814148,0.8506121155075606,-0.6481184843943669
1658955600,0.83901,0.84152,0.83398,0.83589,0,NaN,4.757154968483693,-68.53088819788066,0.8480651042947505,0.8486666383615358,-0.45802917979956603
1659474000,0.83589,0.84532,0.83421,0.84384,0,NaN,-38.440067576795215,-67.65750344681085,0.8478202639067721,0.847665704468089,-0.2743160001793271
1659992400,0.84384,0.84926,0.84184,0.84532,0,NaN,-53.32260412179809,-13.529456041103284,0.8477126054743841,0.8472835432862,-0.2147028158996677
1660510800,0.84532,0.84709,0.83876,0.84544,0,NaN,-42.094430878701374,-38.596745153483624,0.8475433136560935,0.8467153208101029,-0.16462772481405608
1660856400,0.84544,0.85117,0.84082,0.84516,0,NaN,-21.332613598233593,-93.75094606424301,0.8474568553189871,0.8465044654255509,0.005792042476599893
1661374800,0.84516,0.86041,0.84239,0.85946,0,NaN,-7.606338245215092,-48.82752693664766,0.8476090880478981,0.8472501100188571,-0.018233260627420613
1661893200,0.85946,0.86768,0.85716,0.86202,0,NaN,21.17242616366873,9.419698193617293,0.8482276518464965,0.849632382273168,-0.04296606987016867
1662411600,0.86202,0.87118,0.85666,0.86648,0,NaN,14.360466538513638,19.689337261081015,0.8489170402075471,0.8520361386189029,-0.05105443038456348
1662930000,0.86648,0.87226,0.86256,0.87168,0,NaN,38.66389356971744,2.5555136109903955,0.8496471364471722,0.8543358613389891,-0.1434951413716578
1663275600,0.87168,0.87876,0.87114,0.87313,0,NaN,73.39109822694529,21.05768811405987,0.8506672257999212,0.8574828716904147,-0.1517607908064841
1663794000,0.87313,0.92785,0.86918,0.89377,0,NaN,100,-2.4863625263874027,0.8522128264295576,0.8623398432217718,-0.2865491351978384
1664312400,0.89377,0.90668,0.86711,0.86786,0,NaN,68.39578697892095,-43.63781566459535,0.8533198221159779,0.8649704197206726,-0.30650773223160405
1664830800,0.86786,0.8819,0.8649,0.87805,0,NaN,89.10506688271309,-36.983141166922785,0.8541545059948562,0.8664106133367142,-0.44042961036109873
1665349200,0.87805,0.88669,0.8609,0.8628,0,NaN,82.09002066012073,-62.72077334663692,0.8549610495358662,0.86760910569754,-0.41285041997668775
1665694800,0.8628,0.8732,0.85788,0.87123,0,NaN,71.37101629264397,15.848219437185723,0.8555400486689023,0.8679267864760093,-0.44900123187313373
1666213200,0.87123,0.87808,0.86626,0.8687,0,NaN,54.25899633672023,-20.13054189672883,0.8561914344169004,0.8685481026452406,-0.4696323401395124
1666731600,0.8687,0.87004,0.8572,0.86184,0,NaN,18.06307538700728,-5.378270077742794,0.856424420394956,0.8675889970005897,-0.5326535035234783
1667250000,0.86184,0.8785,0.85854,0.87554,0,NaN,37.87141939608,-20.797062816729976,0.8568730434670306,0.8676623783030241,-0.5729799528313525
1667772000,0.87554,0.88286,0.86904,0.87164,0,NaN,11.478123810785611,-2.4614038203733415,0.8575457303358234,0.8686106839107444,-0.570402187007027
1668117600,0.87164,0.88228,0.87044,0.87234,0,NaN,-40.06979677895008,68.90323576392736,0.8582062860233655,0.8694575274879998,-0.49076467432682724
1668636000,0.87234,0.87728,0.8632,0.86692,0,NaN,-74.81480573983627,53.92646236748639,0.8586204959558784,0.8693437511317622,-0.5033042717681295
1669154400,0.86692,0.87018,0.8572,0.8646,0,NaN,-64.86407644955699,70.20417789533235,0.8587362145397138,0.8681986996111621,-0.4598313910053463
1669672800,0.8646,0.8661,0.85472,0.85738,0,NaN,-99.99999999999999,74.46314151533535,0.8588218910220622,0.8671086738408995,-0.387300049916238
1670191200,0.85738,0.86465,0.85666,0.86263,0,NaN,-93.42226957378412,100,0.8589281135430138,0.8662864747383989,-0.3682406022776393
1670536800,0.86263,0.86378,0.85618,0.85956,0,NaN,-100,64.8936542642391,0.8589465466423745,0.8652692859322875,-0.42533098780291045
1671055200,0.85956,0.8772,0.85932,0.87178,0,NaN,-65.04769213919656,99.57660383551337,0.8594781221697365,0.8663382777498758,-0.37836871986955467
1671573600,0.87178,0.8834,0.87158,0.88099,0,NaN,-36.11767857748704,100,0.8600741215204026,0.8678467198814569,-0.25877027496617994
