time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
2006-02-08,1.0902,1.0962,1.0852,1.08695,0,NaN,-4.231227168942125,40.135112199699215,-0.11159326748530718
2006-02-13,1.08695,1.0981,1.08365,1.0964,0,NaN,21.528803415593245,30.09320521330921,-0.13682440909370885
2006-02-16,1.0964,1.1104,1.0944,1.1055,0,NaN,42.851657658804754,9.185997906289614,-0.23029847364569045
2006-02-21,1.1055,1.12275,1.1041,1.1169,0,NaN,68.93192843553291,31.977809055017822,-0.2390484465351643
2006-02-24,1.1169,1.12405,1.11435,1.1215,0,NaN,55.781995511336845,24.112075895464965,-0.3382250054530751
2006-03-01,1.1215,1.1225,1.1163,1.11965,0,NaN,21.81506848059047,17.988878204325548,-0.35567324212735346
2006-03-06,1.11965,1.1362,1.11735,1.12605,0,NaN,79.79205948031876,20.181529685405813,-0.3706288812909839
2006-03-09,1.12605,1.15275,1.12505,1.15165,0,NaN,100,56.77517507982895,-0.34974000289966833
2006-03-14,1.15165,1.1592,1.1411,1.15235,0,NaN,100,73.60265557826834,-0.4145606173187404
2006-03-17,1.15235,1.15855,1.14485,1.14995,0,NaN,100,100,-0.5997640040785875
2006-03-22,1.14995,1.16605,1.1418,1.16505,0,NaN,100,100,-0.7490040724660152
2006-03-27,1.16505,1.1736,1.15925,1.1675,0,NaN,94.85194654844139,87.31048327995974,-0.8044773427652592
2006-03-30,1.1675,1.175,1.1593,1.175,0,NaN,84.1610377480345,83.36692975385155,-0.8079305298421331
2006-04-04,1.175,1.19415,1.1731,1.19155,0,NaN,58.24012751352194,98.22272522817093,-0.7515405043482434
2006-04-07,1.19155,1.20215,1.18805,1.19905,0,NaN,63.48732836162016,100,-0.7451234084645425
2006-04-12,1.19905,1.20005,1.16685,1.17735,0,NaN,54.40643488692699,65.6141955833736,-0.7456087056361959
2006-04-17,1.17735,1.1847,1.16965,1.1772,0,NaN,-7.773661866454681,62.7459160437036,-0.6934154158540166
2006-04-20,1.1772,1.18755,1.16935,1.18625,0,NaN,-24.157635036172078,61.94766796059207,-0.6342507800700395
2006-04-25,1.18625,1.19785,1.18165,1.19575,0,NaN,-30.037293565749124,84.4702176934379,-0.5043642178566993
2006-04-28,1.19575,1.19735,1.1878,1.19045,0,NaN,-80.87697903315815,78.15454499041869,-0.45478579676096764
2006-05-03,1.19045,1.20745,1.18725,1.20475,0,NaN,-100.00000000000001,88.4740171253965,-0.2898300817348564
2006-05-08,1.20475,1.2429,1.20055,1.2377,0,NaN,-77.82840841567511,100,-0.04218524617200045
2006-05-11,1.2377,1.24185,1.2218,1.22715,0,NaN,-55.52130272769362,96.42334537963303,0.06378304555668951
2006-05-16,1.22715,1.23085,1.21595,1.2267,0,NaN,-51.27041144617641,73.96374551424692,0.263420324956834
2006-05-19,1.2267,1.2297,1.2012,1.2031,0,NaN,-70.13241957719802,28.243104639223155,0.2856553898988195
2006-05-24,1.2031,1.2086,1.17845,1.19515,0,NaN,-66.54148921455786,46.09693749146331,0.3197986614601248
